Timestamp,x,y,theta
21.474588632583618,5.36328125,3.2118055555555554,-24.67686317033706
21.69258689880371,5.33203125,3.239583333333333,-22.98871680208064
21.852590560913086,5.30078125,3.2465277777777777,-34.62415507994895
22.035102128982544,5.26953125,3.28125,-28.810793742973058
22.248095750808716,5.24609375,3.295138888888889,-30.96375653207352
22.420272827148438,5.21484375,3.302083333333333,-39.80557109226519
22.6198251247406,5.19140625,3.3229166666666665,-32.6805547433634
22.80782961845398,5.16015625,3.34375,-45.0
23.011106252670288,5.12890625,3.350694444444444,-36.86989764584402
23.227827787399292,5.09765625,3.378472222222222,-30.113733150982437
23.40359592437744,5.05859375,3.40625,-25.709953780811265
23.60660147666931,5.03515625,3.427083333333333,-30.762719534238915
23.80185055732727,5.00390625,3.4340277777777777,-31.184974658738387
24.008769989013672,4.97265625,3.4479166666666665,-35.96051719664488
24.17628502845764,4.94921875,3.4618055555555554,-27.64597536373868
24.42464280128479,4.90234375,3.482638888888889,-34.69515353123397
24.654686212539673,4.87890625,3.503472222222222,-17.447188423282203
24.852386236190796,4.85546875,3.5173611111111107,-32.98852161363456
25.059076070785522,4.80859375,3.53125,-27.95096902789018
25.28740167617798,4.78515625,3.552083333333333,-22.109448343751673
25.473479509353638,4.75390625,3.545138888888889,-14.743562836470735
25.682946920394897,4.69140625,3.59375,-31.798912824294423
25.877118825912476,4.66796875,3.607638888888889,-16.69924423399362
26.078550815582275,4.62890625,3.6215277777777777,-23.962488974578186
26.2839298248291,4.58984375,3.614583333333333,-23.62937773065682
26.443941593170166,4.56640625,3.6423611111111107,-23.860175191342343
26.60494637489319,4.46484375,3.65625,-18.74134044519272
26.795931100845337,4.51171875,3.6493055555555554,-15.018360631150669
26.94994616508484,4.48828125,3.677083333333333,-25.94229548987167
27.154930114746094,4.44140625,3.677083333333333,-33.340707346477004
27.362931966781616,4.42578125,3.690972222222222,-18.060471936199185
27.567986726760864,4.38671875,3.7048611111111107,-27.377702771331727
27.76102590560913,4.34765625,3.7118055555555554,-21.80140948635181
27.974488973617554,4.34765625,3.71875,-31.159304508344384
28.114389896392822,4.28515625,3.739583333333333,-13.495733280795813
28.274457931518555,4.24609375,3.7604166666666665,-20.556045219583464
28.44045639038086,4.20703125,3.7604166666666665,-22.306205054907643
28.65065622329712,4.19140625,3.7743055555555554,-14.036243467926477
28.864049911499023,4.17578125,3.78125,-30.762719534238915
29.073052644729614,4.12109375,3.795138888888889,-19.502448506662216
29.282408952713013,4.09765625,3.802083333333333,-13.570434385161487
29.475528717041016,4.05078125,3.8229166666666665,-26.56505117707799
29.63648796081543,4.01171875,3.8368055555555554,-13.134022306396323
29.801588773727417,3.98828125,3.84375,-25.709953780811265
29.985567331314087,3.94921875,3.850694444444444,-13.70696100407981
30.197575092315674,3.91796875,3.864583333333333,-11.689369175439191
30.413402557373047,3.86328125,3.864583333333333,-25.144785630678943
30.625277996063232,3.83984375,3.8854166666666665,-17.650124219930124
30.838275909423828,3.82421875,3.8854166666666665,-17.700427788667195
31.03727436065674,3.74609375,3.913194444444444,-11.309932474020213
31.257683515548706,3.72265625,3.913194444444444,-18.060471936199185
31.457818031311035,3.69921875,3.927083333333333,-10.619655276155134
31.608168601989746,3.66796875,3.9340277777777777,-14.281095735970823
31.780309915542603,3.62890625,3.940972222222222,-11.768288932020644
31.973212003707886,3.57421875,3.9548611111111107,-9.727578551401605
32.16222333908081,3.55859375,3.9548611111111107,-15.461217740441903
32.37238359451294,3.52734375,3.9618055555555554,-8.36588612403259
32.566840171813965,3.49609375,3.975694444444444,-5.527540151656172
32.73143243789673,3.45703125,4.003472222222222,-9.090276920822323
32.93528342247009,3.42578125,3.9965277777777777,-9.462322208025617
33.11528205871582,3.37890625,3.9965277777777777,-9.090276920822323
33.31228709220886,3.34765625,4.010416666666666,-9.782407031807287
33.53600096702576,3.30078125,4.010416666666666,-12.75753216087668
33.75434112548828,3.27734375,4.017361111111111,-9.688786560366802
33.948168992996216,3.23828125,4.024305555555555,-12.308015817427927
34.14121985435486,3.21484375,4.03125,-6.5819446551780105
34.317547082901,3.16015625,4.03125,-19.44003482817619
34.49854588508606,3.14453125,4.038194444444445,-0.0
34.677250623703,3.10546875,4.052083333333333,-5.710593137499642
34.88503074645996,3.07421875,4.045138888888888,-9.688786560366802
35.10367798805237,3.06640625,4.045138888888888,-2.6025622024998065
