Timestamp,x,y,theta
18.435163259506226,5.2578125,3.944444444444444,-45.690277197865086
18.653167247772217,5.25,3.944444444444444,-36.70285503016313
18.86470103263855,5.25,3.944444444444444,-45.0
19.02898406982422,5.2265625,3.972222222222222,-45.0
19.34732985496521,5.2109375,4.0,-42.58049078334366
19.546660900115967,5.2109375,4.0,-45.0
19.711782455444336,5.1953125,4.013888888888888,-45.0
19.924113273620605,5.1796875,4.0,-29.054604099077146
20.157388925552368,5.171875,4.0,-34.90249561592472
20.35980224609375,5.15625,4.020833333333333,-34.79602627826832
20.574986696243286,5.15625,4.027777777777778,-31.122470196791994
20.781665563583374,5.140625,4.041666666666666,-43.66778014613036
20.982906341552734,5.125,4.055555555555555,-43.45184230102204
21.162899017333984,5.1171875,4.069444444444445,-35.433314010285585
21.321948289871216,5.1015625,4.069444444444445,-33.690067525979785
21.515896320343018,5.0859375,4.0625,-24.775140568831922
21.707268238067627,5.078125,4.0625,-26.003345844511443
21.928576231002808,5.0703125,4.090277777777778,-20.72555886556054
22.143061876296997,5.0703125,4.083333333333333,-30.004920870824012
22.327392101287842,5.0546875,4.097222222222222,-42.397437797500196
22.539708137512207,5.03125,4.111111111111111,-42.27368900609373
22.74570918083191,5.0234375,4.125,-34.15969454566943
22.94634985923767,5.015625,4.125,-24.623564786163612
23.106393337249756,4.984375,4.125,-23.02549200852804
23.285348415374756,4.9921875,4.118055555555555,-29.91364599153488
23.458075523376465,4.984375,4.125,-27.198127948509125
23.662558794021606,4.9765625,4.138888888888888,-27.198127948509125
23.83455801010132,4.9609375,4.159722222222222,-39.28940686250036
24.010865211486816,4.9296875,4.173611111111111,-31.09731288577945
24.24386215209961,4.9296875,4.166666666666666,-29.21924669048461
24.401877403259277,4.9296875,4.159722222222222,-35.53767779197438
24.60486149787903,4.90625,4.159722222222222,-25.615484320642167
24.80963683128357,4.8984375,4.166666666666666,-35.34010692155767
25.019805431365967,4.890625,4.1875,-33.690067525979785
25.217283964157104,4.8671875,4.208333333333333,-26.25865955480728
25.411016941070557,4.859375,4.201388888888888,-36.52885536698516
25.669296741485596,4.84375,4.215277777777778,-25.27772223555295
25.900214672088623,4.828125,4.215277777777778,-26.22196677755446
26.108092308044434,4.8203125,4.208333333333333,-33.424811182603804
26.25696849822998,4.796875,4.222222222222222,-30.96375653207352
26.46709132194519,4.796875,4.215277777777778,-19.290046219188735
26.6520676612854,4.796875,4.215277777777778,-33.690067525979785
26.8577823638916,4.7890625,4.222222222222222,-22.05106271907673
27.077768087387085,4.7734375,4.229166666666666,-18.138082155597317
27.29576539993286,4.75,4.236111111111111,-22.619864948040426
27.507769346237183,4.75,4.229166666666666,-14.743562836470735
27.704802751541138,4.7578125,4.215277777777778,-19.323184318161783
27.899152994155884,4.6875,4.243055555555555,-18.1780187984185
28.087324142456055,4.671875,4.263888888888888,-22.42586192135179
28.254984378814697,4.65625,4.270833333333333,-0.0
28.457627296447754,4.640625,4.263888888888888,-20.556045219583464
28.681448936462402,4.640625,4.277777777777778,-0.0
28.84756302833557,4.6328125,4.270833333333333,-26.17528998175993
29.055718660354614,4.6171875,4.277777777777778,-29.98163936884934
29.248718976974487,4.6015625,4.291666666666666,-19.707978842978722
29.44045352935791,4.59375,4.291666666666666,-12.094757077012103
29.61303997039795,4.5625,4.298611111111111,-41.378515295882664
29.803128242492676,4.5703125,4.284722222222222,-16.29404745659891
30.027084589004517,4.5546875,4.298611111111111,-18.43494882292201
30.21110486984253,4.546875,4.3125,-37.69424046668917
30.418410778045654,4.5390625,4.305555555555555,-2.489552921999156
30.63464117050171,4.515625,4.319444444444445,-24.27444113443946
30.78870439529419,4.5078125,4.319444444444445,-25.559965171823812
30.98993229866028,4.5,4.319444444444445,-16.63095370672142
31.206929445266724,4.5,4.305555555555555,-50.19442890773481
31.411223649978638,4.4921875,4.305555555555555,-12.094757077012103
31.58374047279358,4.4765625,4.326388888888888,-0.0
31.78048324584961,4.46875,4.333333333333333,-20.1706534118504
31.97440791130066,4.4609375,4.347222222222222,-33.43986920578224
32.175225257873535,4.4296875,4.354166666666666,-0.0
32.358341693878174,4.40625,4.354166666666666,-17.04903097210982
32.52746844291687,4.4296875,4.340277777777778,-9.462322208025617
32.69547700881958,4.3984375,4.354166666666666,-3.5763343749973515
32.89643573760986,4.390625,4.361111111111111,-9.35297925009325
33.07937717437744,4.375,4.375,-10.007979801441337
33.2453818321228,4.375,4.354166666666666,-15.068488159492212
33.469566106796265,4.375,4.354166666666666,-45.0
33.6739764213562,4.34375,4.361111111111111,-45.0
33.86284589767456,4.3046875,4.381944444444445,-30.34324888423958
34.05701518058777,4.328125,4.368055555555555,-8.235619324209505
34.25148415565491,4.3203125,4.354166666666666,-0.0
34.42456531524658,4.3046875,4.361111111111111,-7.943471810590412
34.608588457107544,4.28125,4.375,4.763641690726178
34.805577993392944,4.28125,4.375,-45.0
35.024129152297974,4.2578125,4.381944444444445,-44.028978068920836
35.201653242111206,4.25,4.381944444444445,-0.0
35.40794897079468,4.234375,4.381944444444445,-9.057888128617657
35.61326766014099,4.2265625,4.368055555555555,-29.744881296942225
35.807157039642334,4.203125,4.375,2.5637702114650045
36.00189542770386,4.1875,4.388888888888888,5.806726905531578
36.19513702392578,4.1796875,4.388888888888888,-25.346175941946694
36.39934825897217,4.1796875,4.388888888888888,-24.623564786163612
36.61782097816467,4.140625,4.388888888888888,-42.87890360333855
36.82304358482361,4.1328125,4.395833333333333,-45.0
37.01365828514099,4.1171875,4.381944444444445,4.1849161251184155
37.21307587623596,4.1015625,4.395833333333333,4.1849161251184155
37.401312589645386,4.078125,4.388888888888888,0.8951737102110744
37.62002921104431,4.0625,4.388888888888888,-24.775140568831922
37.83876442909241,4.0546875,4.395833333333333,-20.556045219583464
38.008564472198486,4.0390625,4.409722222222222,-23.62937773065682
38.19056272506714,4.0234375,4.402777777777778,-45.0
38.343403339385986,4.015625,4.402777777777778,-41.87786953788429
38.502482891082764,4.0078125,4.395833333333333,-25.641005824305285
38.689483404159546,3.984375,4.402777777777778,-2.2025981617658053
38.898486614227295,3.96875,4.402777777777778,1.8183029644518336
39.11042332649231,3.9609375,4.402777777777778,12.994616791916505
39.32141923904419,3.9453125,4.402777777777778,16.69924423399362
39.46042275428772,3.9296875,4.409722222222222,21.370622269343187
39.59942030906677,3.921875,4.409722222222222,-24.70243022777131
39.7618203163147,3.890625,4.409722222222222,8.615648184164113
39.885093212127686,3.890625,4.395833333333333,1.1457628381751033
40.051421880722046,3.875,4.388888888888888,-19.384515679357836
40.185351848602295,3.875,4.388888888888888,11.689369175439191
40.33706450462341,3.8515625,4.388888888888888,-18.121860247901356
40.49957513809204,3.84375,4.388888888888888,-15.945395900922856
40.64544320106506,3.8359375,4.395833333333333,26.56505117707799
40.79859638214111,3.828125,4.395833333333333,-17.10272896905237
40.966930866241455,3.8046875,4.395833333333333,-16.69924423399362
41.13994741439819,3.796875,4.395833333333333,-35.36246188706905
41.25292921066284,3.7890625,4.388888888888888,1.101706115206375
41.3849823474884,3.7734375,4.388888888888888,12.528807709151511
41.50635313987732,3.765625,4.375,8.471144633014832
41.63136553764343,3.7578125,4.375,8.615648184164113
41.78536128997803,3.75,4.375,-15.255118703057777
41.94292855262756,3.7421875,4.375,11.888658039627973
42.09737992286682,3.7109375,4.381944444444445,9.605204155012947
42.236446142196655,3.7109375,4.388888888888888,-13.240519915187205
42.4048125743866,3.703125,4.388888888888888,-14.036243467926477
42.59178972244263,3.6875,4.381944444444445,-18.43494882292201
42.74976873397827,3.671875,4.381944444444445,-19.653824058053306
42.91877007484436,3.6640625,4.368055555555555,-12.994616791916505
43.12488055229187,3.6484375,4.354166666666666,23.355564859286005
43.29699444770813,3.6484375,4.361111111111111,-13.34872711328738
43.5098819732666,3.625,4.368055555555555,-12.308015817427927
43.68096971511841,3.609375,4.368055555555555,-10.922804719869262
43.865763902664185,3.59375,4.375,-10.684912400002716
44.056185245513916,3.59375,4.361111111111111,-13.29857033049428
44.221508264541626,3.5625,4.361111111111111,-17.10272896905237
44.40691328048706,3.5625,4.354166666666666,-26.003345844511443
44.57103872299194,3.5625,4.347222222222222,10.885527054658738
44.729016065597534,3.546875,4.326388888888888,13.828650972280153
44.9121880531311,3.515625,4.347222222222222,14.036243467926477
45.08875012397766,3.4921875,4.354166666666666,-9.130176482278692
45.30003213882446,3.4921875,4.354166666666666,-9.293308599397115
45.50644254684448,3.4765625,4.354166666666666,22.54306100005788
45.71957278251648,3.453125,4.354166666666666,45.0
45.91158843040466,3.421875,4.347222222222222,-11.1130405359483
46.06826066970825,3.421875,4.333333333333333,-11.888658039627973
46.2903356552124,3.4140625,4.319444444444445,-10.124671655397817
46.492377519607544,3.390625,4.319444444444445,45.0
46.705931425094604,3.375,4.326388888888888,-4.085616779974877
46.9019296169281,3.359375,4.333333333333333,-3.5763343749973515
47.088125705718994,3.34375,4.333333333333333,-4.316027519865624
47.26183795928955,3.328125,4.333333333333333,37.30394827798343
47.43493127822876,3.3125,4.326388888888888,-8.13010235415598
47.59992456436157,3.296875,4.319444444444445,13.240519915187205
47.80393075942993,3.2890625,4.305555555555555,45.0
48.01627469062805,3.28125,4.298611111111111,-7.594643368591445
48.21543645858765,3.2578125,4.291666666666666,-3.7517290705259754
48.3727068901062,3.2578125,4.298611111111111,18.77803322244554
48.57221508026123,3.234375,4.305555555555555,-3.0127875041833403
48.78521704673767,3.2265625,4.298611111111111,-2.9108378261677537
48.939927101135254,3.2109375,4.3125,-4.085616779974877
49.13492393493652,3.1875,4.298611111111111,-5.710593137499642
49.32893514633179,3.171875,4.277777777777778,-4.159642293712642
49.547926902770996,3.171875,4.270833333333333,-4.014175695411026
49.74792671203613,3.15625,4.270833333333333,23.87528085392752
49.936930894851685,3.1328125,4.270833333333333,-0.0
50.1350462436676,3.1328125,4.277777777777778,1.005086005254181
50.31237840652466,3.109375,4.270833333333333,0.98776039963981
50.511531591415405,3.1015625,4.277777777777778,35.67640822186198
50.69961452484131,3.078125,4.263888888888888,-4.763641690726178
50.90553140640259,3.0703125,4.256944444444445,4.398705354995532
51.108847856521606,3.0546875,4.236111111111111,-0.0
51.28476619720459,3.0546875,4.243055555555555,-0.0
51.46441864967346,3.0390625,4.25,29.148071845713044
51.66032338142395,3.0234375,4.236111111111111,28.68614757373944
51.85232400894165,3.0078125,4.236111111111111,42.70938995736147
52.00731825828552,2.9921875,4.236111111111111,38.23382517744694
52.20142579078674,2.984375,4.236111111111111,-1.005086005254181
52.36342263221741,2.96875,4.222222222222222,1.9414863909143774
52.545313358306885,2.9609375,4.208333333333333,58.240519915187214
52.76517391204834,2.9765625,4.208333333333333,29.623748751173814
52.96617412567139,2.9765625,4.222222222222222,42.797401838234194
53.16917634010315,2.9375,4.208333333333333,45.0
53.3795428276062,2.9375,4.208333333333333,41.76029970389787
53.58654522895813,2.9140625,4.201388888888888,45.0
53.76755142211914,2.890625,4.194444444444445,29.98163936884934
53.92454528808594,2.875,4.173611111111111,36.430858120162355
54.078545808792114,2.859375,4.166666666666666,38.480198248343015
54.246657609939575,2.8359375,4.152777777777778,26.56505117707799
54.46054434776306,2.84375,4.159722222222222,27.89727103094763
54.67833495140076,2.8359375,4.159722222222222,27.758540601060027
54.856586933135986,2.8125,4.152777777777778,47.290610042638534
55.07397174835205,2.8125,4.152777777777778,45.0
55.278918504714966,2.8125,4.152777777777778,42.08916217383224
55.432462215423584,2.78125,4.138888888888888,43.95837332399003
55.58655500411987,2.75,4.118055555555555,33.690067525979785
55.743462800979614,2.75,4.118055555555555,48.239700296102136
55.92246198654175,2.7421875,4.111111111111111,35.78897345918333
56.12246346473694,2.7265625,4.104166666666666,29.054604099077146
56.330947160720825,2.703125,4.097222222222222,50.59933933652058
56.55771613121033,2.6796875,4.097222222222222,46.50743575877497
56.75672459602356,2.6875,4.097222222222222,37.45057823173673
56.95867896080017,2.65625,4.083333333333333,45.0
57.14867806434631,2.640625,4.069444444444445,36.384351815835885
57.30277729034424,2.640625,4.0625,49.23639479905884
57.45267653465271,2.6171875,4.041666666666666,10.124671655397817
57.62967872619629,2.609375,4.041666666666666,45.830315486258016
57.80567717552185,2.6015625,4.041666666666666,45.0
58.01267719268799,2.5859375,4.034722222222222,42.646703133891705
58.2006778717041,2.5703125,4.034722222222222,45.0
58.41468000411987,2.546875,4.027777777777778,51.34019174590991
58.60491418838501,2.5390625,4.027777777777778,45.0
58.77548670768738,2.5234375,4.006944444444445,45.0
58.931055307388306,2.5234375,3.9930555555555554,40.10090754621224
59.126561880111694,2.515625,3.9861111111111107,47.563770211465005
59.28005075454712,2.5,3.9861111111111107,42.797401838234194
59.45006489753723,2.484375,3.9791666666666665,45.0
59.63419580459595,2.484375,3.9861111111111107,55.95406264339833
59.80584001541138,2.46875,3.9791666666666665,45.0
59.99483346939087,2.453125,3.9652777777777777,45.0
60.21339964866638,2.453125,3.9652777777777777,44.060809054264425
60.414358377456665,2.4296875,3.951388888888889,45.0
60.63472127914429,2.4296875,3.9375,45.0
60.825743198394775,2.421875,3.9236111111111107,45.0
61.009838819503784,2.40625,3.9166666666666665,45.0
61.19947028160095,2.390625,3.9166666666666665,52.43140797117251
61.3794686794281,2.3828125,3.9166666666666665,45.0
61.5954692363739,2.375,3.9166666666666665,45.0
61.80046629905701,2.3515625,3.895833333333333,45.0
61.96311545372009,2.34375,3.881944444444444,52.81529354676688
62.14405918121338,2.328125,3.8680555555555554,46.548157698977974
62.36106038093567,2.3359375,3.8680555555555554,46.59114027119459
62.576794385910034,2.3203125,3.8541666666666665,55.37584492005105
62.78689670562744,2.3046875,3.847222222222222,76.6075022462489
62.97501087188721,2.296875,3.847222222222222,52.125016348901795
63.16759657859802,2.2890625,3.8402777777777777,50.01311375503581
63.37123441696167,2.265625,3.833333333333333,59.30027744918559
63.57874321937561,2.25,3.819444444444444,46.12330271407543
63.78286647796631,2.2578125,3.8055555555555554,47.290610042638534
63.987854957580566,2.25,3.7986111111111107,50.47736872882888
64.18420362472534,2.2265625,3.7777777777777777,58.240519915187214
64.37320399284363,2.21875,3.7777777777777777,54.293308599397115
64.57128667831421,2.203125,3.7777777777777777,56.929322177238326
64.74254989624023,2.203125,3.770833333333333,53.13010235415598
64.94746232032776,2.1796875,3.756944444444444,51.581944655178006
65.17394137382507,2.171875,3.7430555555555554,61.69924423399363
65.38835549354553,2.171875,3.7291666666666665,49.635463426902646
65.59846687316895,2.1796875,3.722222222222222,58.81502534126161
65.80246877670288,2.15625,3.701388888888889,59.42077312751099
66.00128030776978,2.140625,3.701388888888889,55.92280471986926
66.20514512062073,2.125,3.701388888888889,64.13364320590549
66.40481781959534,2.1171875,3.694444444444444,53.3438915840331
66.5729467868805,2.09375,3.6736111111111107,52.028396238949604
66.78436541557312,2.0859375,3.659722222222222,57.61932229343077
66.9894597530365,2.09375,3.645833333333333,53.13010235415598
67.17445850372314,2.09375,3.645833333333333,83.36748538486154
67.385577917099,2.078125,3.638888888888889,56.61148642388849
67.56547212600708,2.0703125,3.631944444444444,-87.06432655357884
67.74546003341675,2.0546875,3.6180555555555554,62.447188423282206
67.96747374534607,2.0390625,3.6111111111111107,59.58891873287463
68.17627024650574,2.0390625,3.597222222222222,55.09750438407529
68.35270953178406,2.03125,3.576388888888889,57.87500155961248
68.53170967102051,2.03125,3.569444444444444,64.98310652189998
68.75477004051208,2.0234375,3.5555555555555554,60.4612177404419
68.98071002960205,2.0078125,3.5486111111111107,62.10272896905237
69.16571712493896,2.0,3.534722222222222,-87.39743779750019
69.38755106925964,1.984375,3.534722222222222,90.0
69.61057758331299,1.9765625,3.5277777777777777,88.60281897270363
69.8155562877655,1.9765625,3.506944444444444,58.46520809481171
70.00055742263794,1.9765625,3.4930555555555554,66.5014343240479
70.17755913734436,1.9609375,3.472222222222222,69.7174409110834
70.40355134010315,1.9609375,3.472222222222222,90.0
70.58354878425598,1.9453125,3.4652777777777777,90.0
70.79826545715332,1.9296875,3.451388888888889,-83.0470425318261
71.00208854675293,1.9296875,3.4375,75.57922687248903
71.2072982788086,1.9140625,3.4236111111111107,-84.28940686250037
71.41992855072021,1.9140625,3.4166666666666665,65.92450174492117
71.60007667541504,1.921875,3.409722222222222,62.78388844269253
71.78507399559021,1.9140625,3.388888888888889,69.14554196042165
71.94709014892578,1.90625,3.381944444444444,65.09523119190482
72.13207817077637,1.8984375,3.375,73.07248693585295
72.3390781879425,1.8828125,3.3611111111111107,76.37300514010846
72.56919264793396,1.8828125,3.3541666666666665,76.37300514010846
72.78538775444031,1.8671875,3.3402777777777777,90.0
72.95420050621033,1.8671875,3.326388888888889,61.69924423399363
73.16679525375366,1.8671875,3.319444444444444,90.0
73.35022354125977,1.859375,3.3055555555555554,66.44773632710535
73.56602263450623,1.8671875,3.2777777777777777,69.62356478616363
73.72945499420166,1.8515625,3.263888888888889,72.89727103094764
73.89070105552673,1.8359375,3.270833333333333,68.4286928087454
74.08308792114258,1.8359375,3.263888888888889,81.3843518158359
74.30727076530457,1.8359375,3.25,69.59011716619602
74.561279296875,1.828125,3.2361111111111107,67.96377305985456
74.7922248840332,1.828125,3.222222222222222,75.96375653207353
75.0158531665802,1.8203125,3.194444444444444,69.77514056883192
75.19403076171875,1.8203125,3.1805555555555554,71.56505117707799
75.37700819969177,1.828125,3.1736111111111107,90.0
75.60464668273926,1.8203125,3.1666666666666665,76.26373169437744
75.8157844543457,1.8125,3.159722222222222,77.9052429229879
76.00672936439514,1.796875,3.145833333333333,81.46923439005188
76.20717120170593,1.796875,3.138888888888889,-83.79655209830817
76.39518737792969,1.78125,3.1180555555555554,70.76932762433873
76.56117343902588,1.78125,3.1041666666666665,71.96571443287014
76.75917482376099,1.796875,3.0902777777777777,77.98852161363456
76.96626949310303,1.7890625,3.083333333333333,79.91940201245768
77.18917608261108,1.78125,3.069444444444444,82.72499504211075
77.42517638206482,1.78125,3.0555555555555554,76.55138494831348
77.6281750202179,1.7734375,3.048611111111111,86.63353933657021
77.8201961517334,1.7734375,3.034722222222222,-79.69515353123397
77.97517442703247,1.765625,3.020833333333333,-82.87498365109819
78.17819738388062,1.7578125,3.0,73.07248693585295
78.39117336273193,1.765625,2.9930555555555554,79.38034472384487
78.55517411231995,1.765625,2.972222222222222,80.07375449334829
78.74226593971252,1.765625,2.958333333333333,80.3112134396332
78.91285443305969,1.75,2.951388888888889,-79.99202019855866
79.11743021011353,1.75,2.944444444444444,-76.26373169437744
79.30343198776245,1.75,2.9375,90.0
79.52782249450684,1.75,2.923611111111111,-74.47588900324574
79.75647306442261,1.7421875,2.909722222222222,76.82744657667311
79.97790932655334,1.75,2.895833333333333,76.55138494831348
80.15391135215759,1.7578125,2.881944444444444,86.63353933657021
80.36191248893738,1.7578125,2.8680555555555554,88.75463573323164
80.57452297210693,1.7421875,2.847222222222222,85.10090754621223
80.80284976959229,1.734375,2.833333333333333,82.87498365109819
81.02928042411804,1.7265625,2.826388888888889,67.55724663470565
81.19627904891968,1.734375,2.8125,90.0
81.4050874710083,1.734375,2.8055555555555554,-78.69006752597979
81.59716701507568,1.734375,2.784722222222222,88.02506598911802
81.78757572174072,1.7421875,2.7777777777777777,-90.0
81.94797873497009,1.7421875,2.763888888888889,90.0
82.07143568992615,1.734375,2.756944444444444,90.0
82.21501183509827,1.7265625,2.736111111111111,88.78112476486871
82.36332678794861,1.7265625,2.722222222222222,88.78112476486871
82.53093981742859,1.7265625,2.722222222222222,78.69006752597979
82.68593978881836,1.7265625,2.722222222222222,86.26860300083956
82.81693935394287,1.71875,2.7152777777777777,81.02737338510362
82.94393944740295,1.7265625,2.694444444444444,83.0470425318261
83.07995963096619,1.734375,2.694444444444444,86.98721249581665
83.22745037078857,1.734375,2.6875,90.0
83.37736821174622,1.7265625,2.694444444444444,88.31531568210372
83.53736710548401,1.7265625,2.659722222222222,-87.39743779750019
83.66536712646484,1.71875,2.659722222222222,90.0
83.84239101409912,1.7265625,2.645833333333333,-66.94869908352699
84.05337190628052,1.71875,2.638888888888889,90.0
84.25736999511719,1.7265625,2.631944444444444,88.69804732742112
84.4789547920227,1.71875,2.6180555555555554,67.47943439710312
84.68722796440125,1.7265625,2.6041666666666665,84.8055710922652
84.8586974143982,1.75,2.5625,-45.0
85.0381350517273,1.7265625,2.611111111111111,-76.75948008481281
85.24151396751404,1.7265625,2.5902777777777777,-85.23635830927383
85.44451379776001,1.734375,2.548611111111111,-64.59228189105153
85.61844658851624,1.7265625,2.5555555555555554,-64.4400348281762
85.77652764320374,1.734375,2.5277777777777777,90.0
85.95552825927734,1.7265625,2.520833333333333,79.69515353123397
86.17140054702759,1.7265625,2.506944444444444,86.09950625761812
86.36194348335266,1.734375,2.5,-87.33699923393286
86.5781614780426,1.7421875,2.4652777777777777,-1.5693548047489854
86.78287959098816,1.7421875,2.4791666666666665,-2.0825652797308845
86.968425989151,1.734375,2.458333333333333,4.484606009544626
87.1618013381958,1.734375,2.444444444444444,-24.829346588149605
87.37780165672302,1.734375,2.4305555555555554,-61.29404745659892
87.58512806892395,1.734375,2.4166666666666665,-21.80140948635181
87.79395723342896,1.7265625,2.4166666666666665,83.15722658736905
87.99219512939453,1.7421875,2.381944444444444,-13.392497753751098
88.18768954277039,1.7578125,2.381944444444444,82.30394827798344
88.37163424491882,1.734375,2.548611111111111,90.0
88.57282638549805,1.734375,2.409722222222222,-78.69006752597979
88.78694009780884,1.7578125,2.381944444444444,-70.11483488614456
89.00611639022827,1.734375,2.423611111111111,-10.619655276155134
89.20310425758362,1.7109375,2.444444444444444,-86.18592516570965
89.39163184165955,1.7109375,2.4791666666666665,-88.72696997994328
89.54974365234375,1.7109375,2.4930555555555554,-32.19573393471325
89.71672940254211,1.7421875,2.409722222222222,-43.069412558833
89.86871719360352,1.765625,2.284722222222222,-81.2538377374448
90.04476118087769,1.7734375,2.3125,90.0
90.23671913146973,1.7421875,2.3541666666666665,-45.0
90.40248584747314,1.7109375,2.472222222222222,-45.0
90.60574841499329,1.7421875,2.347222222222222,-65.09523119190482
90.76793146133423,1.75,2.4027777777777777,-0.0
90.95169425010681,1.71875,2.395833333333333,-87.7974018382342
91.13970875740051,1.7265625,2.3402777777777777,-72.07208023799276
91.31874060630798,1.7109375,2.375,-87.39743779750019
91.47785592079163,1.734375,2.3680555555555554,-45.0
91.6348512172699,1.7734375,2.284722222222222,-86.05481377096244
91.78185153007507,1.78125,2.194444444444444,-76.90810693565317
91.93785166740417,1.734375,2.361111111111111,-27.979474388480146
92.13288354873657,1.71875,2.4027777777777777,-82.72499504211075
92.29682230949402,1.734375,2.284722222222222,-77.7352262721076
92.51865100860596,1.734375,2.333333333333333,-71.02959219151346
92.67659831047058,1.7109375,2.388888888888889,-87.06432655357884
92.87948393821716,1.65625,2.4027777777777777,-22.98871680208064
93.07684803009033,1.7265625,2.3402777777777777,-77.9052429229879
93.26701474189758,1.71875,2.3680555555555554,-75.65066795705287
93.41978335380554,1.7109375,2.347222222222222,-81.86989764584403
93.59079766273499,1.6875,2.375,-82.50414236027014
