Timestamp,x,y,theta
10.050537347793579,3.66015625,2.4652777777777777,-42.614055969611194
10.219538927078247,3.69921875,2.4027777777777777,-63.060471936199185
10.44153881072998,3.72265625,2.375,-53.901716032892
10.652539730072021,3.75390625,2.3402777777777777,-54.940573033113026
10.840672492980957,3.78515625,2.2916666666666665,-49.12759170251172
11.043537378311157,3.82421875,2.2430555555555554,-53.91492695714787
11.227998495101929,3.86328125,2.194444444444444,-51.04409216224111
11.3890061378479,3.89453125,2.1527777777777777,-55.5816355209438
11.577996015548706,3.93359375,2.1041666666666665,-54.554289672401765
11.765971183776855,3.97265625,2.0625,-52.05784664988108
11.985984086990356,4.01171875,2.013888888888889,-49.53777250790665
12.215238809585571,4.03515625,1.9930555555555554,-48.36646066342981
12.41223931312561,4.08984375,1.923611111111111,-43.55587446906416
12.62375521659851,4.13671875,1.8819444444444444,-45.0
12.82911467552185,4.16796875,1.8402777777777777,-49.96974072811031
13.034114599227905,4.22265625,1.798611111111111,-48.012787504183336
13.250219345092773,4.25390625,1.7430555555555554,-45.0
13.476974248886108,4.30078125,1.7152777777777777,-45.0
13.677973747253418,4.36328125,1.6527777777777777,-41.78451600825179
13.872974157333374,4.41015625,1.611111111111111,-48.990913098429786
14.08197546005249,4.45703125,1.5625,-46.88818800674093
14.249974012374878,4.48828125,1.5277777777777777,-44.060809054264425
14.464974403381348,4.54296875,1.486111111111111,-45.0
14.677974462509155,4.57421875,1.4652777777777777,-43.95837332399003
14.874974727630615,4.61328125,1.423611111111111,-43.53119928561417
15.051624298095703,4.68359375,1.3680555555555556,-42.87890360333855
15.21788763999939,4.73046875,1.3263888888888888,-45.0
15.384696960449219,4.76171875,1.3055555555555556,-38.367485384861546
15.594081401824951,4.80078125,1.2708333333333333,-42.357454705935275
15.821078538894653,4.85546875,1.2291666666666665,-45.0
16.0400812625885,4.92578125,1.173611111111111,-43.02506598911803
16.259134769439697,4.95703125,1.1527777777777777,-45.0
16.46207904815674,5.00390625,1.1180555555555556,-39.80557109226519
16.669094800949097,5.05859375,1.0833333333333333,-46.70135460532613
16.830179691314697,5.10546875,1.0486111111111112,-37.26640190097714
17.009078979492188,5.15234375,1.0138888888888888,-45.0
17.184080123901367,5.20703125,0.9791666666666666,-44.45434240658428
17.373079776763916,5.26171875,0.9444444444444444,-41.56636963754948
17.568084716796875,5.30859375,0.9166666666666666,-34.75591255354137
17.781078338623047,5.36328125,0.8819444444444444,-42.324573343970854
17.96507954597473,5.39453125,0.8680555555555555,-32.005383208083494
18.166080951690674,5.46484375,0.8194444444444444,-45.0
18.359079360961914,5.51953125,0.7916666666666666,-31.263731694377427
18.514080047607422,5.55078125,0.7708333333333333,-33.20657031508952
18.70508050918579,5.60546875,0.7430555555555555,-40.333141628561
18.868433475494385,5.66015625,0.7083333333333333,-32.106255955117845
19.02448081970215,5.71484375,0.6805555555555555,-38.01894259317021
19.19790029525757,5.74609375,0.6666666666666666,-27.718501628183358
19.370389461517334,5.79296875,0.6388888888888888,-32.79953127261921
19.62581515312195,5.85546875,0.6180555555555555,-27.801458779934134
19.8464093208313,5.87890625,0.5972222222222222,-29.248826336546973
20.06798791885376,5.96484375,0.5625,-26.16156644201924
20.274240255355835,6.01953125,0.5277777777777778,-29.148071845713044
20.43024230003357,6.07421875,0.5069444444444444,-22.98871680208064
20.585925579071045,6.12890625,0.4722222222222222,-29.744881296942225
20.79805564880371,6.18359375,0.4583333333333333,-32.005383208083494
21.00445795059204,6.21484375,0.4444444444444444,-24.519642688190764
21.22045350074768,6.29296875,0.4097222222222222,-33.87853980510965
21.417455196380615,6.35546875,0.3819444444444444,-25.924901507554456
21.62304377555847,6.41015625,0.3611111111111111,-20.973493421320804
21.815515518188477,6.46484375,0.3333333333333333,-25.167870149781614
22.000393867492676,6.51953125,0.3194444444444444,-24.102234501161142
22.15630054473877,6.57421875,0.2986111111111111,-21.425293798087388
22.31929922103882,6.62890625,0.2847222222222222,-33.388513576111514
