Timestamp,x,y,theta
11.98521614074707,4.01953125,4.388888888888888,-46.636577041616725
12.100586652755737,4.04296875,4.381944444444445,-47.12109639666145
12.248947381973267,4.01171875,4.388888888888888,-47.04540848888723
12.405140399932861,4.01171875,4.402777777777778,-43.898293884793624
12.584503412246704,4.14453125,4.291666666666666,-40.23635830927382
12.739754915237427,4.15234375,4.284722222222222,-40.69553103949202
12.934941291809082,4.16015625,4.284722222222222,-42.990446186978865
13.127294778823853,4.18359375,4.256944444444445,-45.0
13.309559106826782,4.19921875,4.243055555555555,-45.0
13.496719598770142,4.23046875,4.256944444444445,-39.80557109226519
13.657814741134644,4.26171875,4.215277777777778,-39.23736711340155
13.817606925964355,4.23828125,4.215277777777778,-45.0
13.968589782714844,4.20703125,4.25,-41.53177074108286
14.180200576782227,4.24609375,4.215277777777778,-45.0
14.403198003768921,4.30859375,4.208333333333333,-39.01940047523655
14.5621976852417,4.31640625,4.1875,-41.987212495816664
14.75221300125122,4.25390625,4.208333333333333,-42.039063865836255
14.944201231002808,4.34765625,4.166666666666666,-45.0
15.13620901107788,4.37890625,4.145833333333333,-42.324573343970854
15.301422357559204,4.37109375,4.152777777777778,-45.0
15.502915382385254,4.30859375,4.1875,-39.130399556985296
15.70350193977356,4.33203125,4.173611111111111,-43.7811247648687
15.908346176147461,4.44140625,4.097222222222222,-38.01894259317021
16.083781242370605,4.47265625,4.090277777777778,-40.48601154199874
16.25178074836731,4.42578125,4.104166666666666,-45.0
16.454782485961914,4.46484375,4.083333333333333,-42.87890360333855
16.608781576156616,4.52734375,4.069444444444445,-47.563770211465005
16.76118755340576,4.54296875,4.055555555555555,-32.96940390346213
16.962759733200073,4.55859375,4.041666666666666,-45.0
17.126761436462402,4.53515625,4.055555555555555,-40.10090754621224
17.328954935073853,4.61328125,3.9930555555555554,-36.08507304285213
17.540185928344727,4.63671875,3.9861111111111107,-33.40782458970893
17.73769998550415,4.65234375,3.9861111111111107,-45.0
17.93271040916443,4.67578125,3.972222222222222,-42.33699923393286
18.14618229866028,4.68359375,3.972222222222222,-43.69804732742112
18.340473175048828,4.76953125,3.9375,-37.874983651098205
18.539751529693604,4.73828125,3.9375,-38.15722658736906
18.72690200805664,4.75390625,3.9305555555555554,-35.83765295427829
18.913806915283203,4.76171875,3.9166666666666665,-45.0
19.092902183532715,4.83203125,3.888888888888889,-34.41836447905621
19.277807474136353,4.81640625,3.909722222222222,-34.62415507994895
19.46584987640381,4.80078125,3.9166666666666665,-34.992020198558656
19.65186047554016,4.89453125,3.8680555555555554,-32.47119229084849
19.856585264205933,4.93359375,3.8402777777777777,-32.005383208083494
20.030071020126343,4.91015625,3.847222222222222,-36.384351815835885
20.2034969329834,4.93359375,3.847222222222222,-35.272421448598394
20.436952114105225,4.94140625,3.8402777777777777,-41.6335393365702
20.660285234451294,5.01953125,3.7986111111111107,-45.0
20.854504585266113,5.02734375,3.7986111111111107,-38.65980825409009
21.052507877349854,5.01171875,3.8055555555555554,-32.39984017391933
21.245048761367798,5.08984375,3.763888888888889,-30.01836742760909
21.459287881851196,5.10546875,3.756944444444444,-45.0
21.70254635810852,5.11328125,3.75,-38.08877288097532
21.894108295440674,5.13671875,3.722222222222222,-33.070677822761674
22.103317499160767,5.18359375,3.722222222222222,-35.36246188706905
22.3014018535614,5.21484375,3.701388888888889,-29.148071845713044
22.490371227264404,5.22265625,3.694444444444444,-32.96940390346213
22.695743560791016,5.23828125,3.6805555555555554,-34.07719528013074
22.903106689453125,5.27734375,3.6666666666666665,-33.388513576111514
23.098310232162476,5.29296875,3.6527777777777777,-29.054604099077146
23.289846897125244,5.30859375,3.638888888888889,-38.99099404250548
23.472883939743042,5.33984375,3.645833333333333,-31.89079180184571
23.68215036392212,5.37890625,3.6111111111111107,-29.357753542791272
23.888152360916138,5.38671875,3.6111111111111107,-30.96375653207352
24.102474451065063,5.38671875,3.6111111111111107,-35.09581678702612
24.265878915786743,5.44140625,3.583333333333333,-45.0
24.469407081604004,5.47265625,3.569444444444444,-31.293038995920195
24.68132758140564,5.46484375,3.576388888888889,-36.86989764584402
24.891377925872803,5.49609375,3.5555555555555554,-32.96940390346213
25.099087238311768,5.54296875,3.5416666666666665,-35.36246188706905
25.347896099090576,5.55859375,3.5277777777777777,-29.148071845713044
25.542018175125122,5.57421875,3.520833333333333,-34.01934998982646
25.73678469657898,5.60546875,3.506944444444444,-28.967660646064033
25.921966075897217,5.63671875,3.4930555555555554,-39.22567409733672
26.10575008392334,5.64453125,3.4791666666666665,-29.148071845713044
26.33477258682251,5.65234375,3.472222222222222,-30.52970589993411
26.55176854133606,5.69140625,3.4652777777777777,-33.02386755579665
26.691768169403076,5.68359375,3.4861111111111107,-45.0
26.84125328063965,5.76171875,3.4236111111111107,-29.357753542791272
26.980252504348755,5.76171875,3.4236111111111107,-30.784146526326445
27.105252504348755,5.76171875,3.4166666666666665,-30.784146526326445
27.240252017974854,5.79296875,3.409722222222222,-28.979707697928777
27.397253274917603,5.82421875,3.4027777777777777,-29.475889003245744
27.564254999160767,5.83984375,3.388888888888889,-38.927543592792304
27.691279888153076,5.87890625,3.3611111111111107,-31.798912824294423
27.81825280189514,5.87890625,3.3611111111111107,-29.291362170984254
27.935279369354248,5.90234375,3.3541666666666665,-30.735487701920103
28.05627179145813,5.91015625,3.3541666666666665,-31.10880882854514
28.201273679733276,5.94140625,3.3402777777777777,-30.01836742760909
28.329251766204834,5.97265625,3.333333333333333,-41.08175113593263
28.454788208007812,5.97265625,3.319444444444444,-30.256437163529263
28.569788694381714,5.98046875,3.319444444444444,-27.937142826538604
28.733874559402466,5.95703125,3.319444444444444,-32.7352262721076
28.931824684143066,5.98828125,3.3125,-34.28687697720896
29.101796865463257,6.08984375,3.263888888888889,-33.46537934635529
29.278791666030884,6.08203125,3.2777777777777777,-31.6607510966366
29.46778917312622,6.04296875,3.3055555555555554,-24.22774531795417
29.680788278579712,6.05078125,3.2986111111111107,-28.2173558547293
29.896796703338623,6.13671875,3.25,-30.96375653207352
30.10330033302307,6.19921875,3.222222222222222,-26.16156644201924
30.26436948776245,6.16796875,3.2430555555555554,-25.866356794094518
30.47476553916931,6.16015625,3.263888888888889,-30.256437163529263
30.648157596588135,6.15234375,3.270833333333333,-26.56505117707799
30.83226466178894,6.18359375,3.263888888888889,-24.775140568831922
31.028395652770996,6.23046875,3.2361111111111107,-24.775140568831922
31.232354402542114,6.23046875,3.2152777777777777,-24.102234501161142
31.43426775932312,6.33203125,3.1875,-25.820991974189283
31.64032006263733,6.30078125,3.2152777777777777,-29.054604099077146
31.845165967941284,6.32421875,3.201388888888889,-23.385221057213755
32.04458689689636,6.33203125,3.1805555555555554,-23.085133672808276
32.23456120491028,6.40234375,3.159722222222222,-23.498565675952094
32.42323327064514,6.38671875,3.1875,-30.96375653207352
32.57025480270386,6.43359375,3.145833333333333,-22.833654177917545
32.729247093200684,6.44921875,3.145833333333333,-22.24902365721237
32.895222187042236,6.46484375,3.1527777777777777,-24.70243022777131
33.09121346473694,6.49609375,3.1527777777777777,-30.96375653207352
33.26517367362976,6.57421875,3.1041666666666665,-25.016893478100023
33.46112418174744,6.55078125,3.1041666666666665,-20.955776730632184
33.665831327438354,6.55859375,3.125,-26.56505117707799
33.85078740119934,6.56640625,3.125,-20.955776730632184
34.04657769203186,6.58984375,3.1180555555555554,-24.775140568831922
34.222113609313965,6.63671875,3.097222222222222,-20.224859431168078
34.40214776992798,6.66015625,3.083333333333333,-23.19859051364819
34.596543073654175,6.68359375,3.0902777777777777,-25.709953780811265
34.823702812194824,6.71484375,3.083333333333333,-23.459024081461557
35.037519693374634,6.74609375,3.0555555555555554,-27.012665347938544
35.241227865219116,6.76171875,3.0555555555555554,-22.380135051959574
35.40348839759827,6.80859375,3.0416666666666665,-27.34987578006988
35.58648681640625,6.83203125,3.034722222222222,-26.053495310490952
35.81019735336304,6.83984375,3.034722222222222,-22.69379494509236
36.02327561378479,6.80078125,3.048611111111111,-19.98310652189998
36.23996305465698,6.91015625,3.013888888888889,-23.051300916473025
36.4004282951355,6.94140625,3.0,-20.44954761079258
36.59489417076111,6.94921875,2.9930555555555554,-18.060471936199185
36.80493927001953,6.96484375,3.0,-22.479434397103113
36.97143816947937,7.00390625,2.9791666666666665,-25.866356794094518
37.13252544403076,7.05078125,2.972222222222222,-21.80140948635181
37.31453227996826,7.08203125,2.9652777777777777,-16.557071375636653
37.53445482254028,7.08984375,2.9652777777777777,-18.43494882292201
37.71945142745972,7.09765625,2.958333333333333,-25.709953780811265
37.98542141914368,7.14453125,2.944444444444444,-24.537728476577797
38.152201890945435,7.18359375,2.9375,-20.556045219583464
38.34774327278137,7.18359375,2.9375,-19.88516511385544
38.521745681762695,7.21484375,2.923611111111111,-25.114834886144564
38.71981620788574,7.30078125,2.9027777777777777,-22.750976342787634
38.897905111312866,7.25390625,2.923611111111111,-16.82140989004083
39.06190085411072,7.28515625,2.9166666666666665,-13.736268305622572
39.22990846633911,7.30859375,2.9027777777777777,-21.61477894278625
39.42190742492676,7.36328125,2.888888888888889,-23.74949449286676
39.61994791030884,7.36328125,2.888888888888889,-19.72227776444705
39.8338623046875,7.38671875,2.888888888888889,-14.381394591090602
40.06691384315491,7.42578125,2.888888888888889,-20.556045219583464
40.26051115989685,7.46484375,2.875,-15.154068050312599
40.47531080245972,7.48828125,2.8680555555555554,-15.642246457208728
40.680832386016846,7.50390625,2.8680555555555554,-15.642246457208728
40.8859646320343,7.54296875,2.861111111111111,-21.54097591853844
41.062659740448,7.56640625,2.8541666666666665,-22.24902365721237
41.265658140182495,7.59765625,2.847222222222222,-15.172915345525261
41.460564851760864,7.62109375,2.8402777777777777,-12.011478386365443
41.63753008842468,7.65234375,2.8402777777777777,-13.570434385161487
41.82005000114441,7.67578125,2.833333333333333,-22.833654177917545
42.01164937019348,7.70703125,2.826388888888889,-14.036243467926477
42.227596282958984,7.69921875,2.826388888888889,-11.513831184487012
42.422871828079224,7.73046875,2.819444444444444,-15.524110996754256
42.59649419784546,7.76953125,2.819444444444444,-20.095231191904816
42.79609227180481,7.78515625,2.819444444444444,-16.26020470831196
42.984089612960815,7.80859375,2.8055555555555554,-10.784297867562598
43.17634844779968,7.83203125,2.8125,-7.721825800130976
43.38364815711975,7.86328125,2.8055555555555554,-20.854458039578347
43.58407139778137,7.88671875,2.798611111111111,-14.281095735970823
43.751033782958984,7.91015625,2.7916666666666665,-7.721825800130976
43.912505865097046,7.93359375,2.7916666666666665,-16.189206257026942
44.078608989715576,7.95703125,2.7916666666666665,-19.573125830410195
44.24760818481445,7.98828125,2.784722222222222,-19.230672375661285
44.45674681663513,8.01171875,2.7777777777777777,-4.763641690726178
44.64755868911743,8.01953125,2.784722222222222,-14.036243467926477
44.84910440444946,8.05859375,2.770833333333333,-15.945395900922856
45.05555033683777,8.08984375,2.770833333333333,-13.626994859891541
45.23587107658386,8.12890625,2.7777777777777777,-3.7517290705259754
45.43926286697388,8.13671875,2.7777777777777777,-6.009005957494525
45.636966943740845,8.16796875,2.763888888888889,-6.546290783294036
45.83022594451904,8.19921875,2.756944444444444,-15.78075330951539
46.03760528564453,8.23046875,2.763888888888889,-3.8140748342903548
