Timestamp,x,y,theta
19.3296115398407,3.828125,1.767361111111111,12.094757077012103
19.487903118133545,3.765625,1.7604166666666665,-11.309932474020213
19.65323305130005,3.640625,1.7465277777777777,15.945395900922856
19.864579916000366,3.6015625,1.7395833333333333,13.091893064346847
20.062902212142944,3.53125,1.7256944444444444,-4.289153328819018
20.234816312789917,3.46875,1.7118055555555554,13.781597235653624
20.431509971618652,3.375,1.6979166666666665,16.557071375636653
20.640103578567505,3.3359375,1.6979166666666665,-10.619655276155134
20.843140363693237,3.21875,1.6701388888888888,28.178590109959174
21.0815532207489,3.140625,1.6631944444444444,15.945395900922856
21.279106378555298,3.0625,1.642361111111111,23.19859051364819
21.448198795318604,2.9921875,1.6354166666666665,19.653824058053306
21.608194828033447,2.9140625,1.6145833333333333,45.0
21.776800870895386,2.8359375,1.59375,5.572197803963795
21.949800491333008,2.796875,1.579861111111111,-0.0
22.106398105621338,2.7265625,1.5729166666666665,30.784146526326445
22.26996111869812,2.640625,1.5381944444444444,19.536654938128386
22.45087957382202,2.6171875,1.5520833333333333,10.573523418560919
22.64288067817688,2.5234375,1.503472222222222,39.28940686250036
22.83687996864319,2.4453125,1.4895833333333333,31.476839349583983
23.080883502960205,2.375,1.4618055555555556,-41.08175113593263
23.303880214691162,2.2890625,1.4340277777777777,41.987212495816664
23.50834846496582,2.2265625,1.4201388888888888,19.98310652189998
23.674683094024658,2.140625,1.3854166666666665,24.880366859181695
23.868117094039917,2.0703125,1.3715277777777777,22.619864948040426
24.09708261489868,1.9453125,1.3229166666666665,23.58703052512824
24.312233686447144,1.90625,1.3090277777777777,39.03551289874688
24.52261257171631,1.8359375,1.2743055555555556,23.62937773065682
24.73095202445984,1.7578125,1.253472222222222,50.71059313749964
24.905308723449707,1.6875,1.21875,27.613027823084472
25.11244010925293,1.609375,1.1770833333333333,29.638383688151347
25.330925941467285,1.546875,1.15625,26.896236965493376
25.536531448364258,1.46875,1.1215277777777777,45.0
25.761509656906128,1.390625,1.1006944444444444,27.937142826538604
25.964001417160034,1.2734375,1.0381944444444444,30.54757174890702
26.14300513267517,1.1953125,1.003472222222222,33.231711067979354
26.336015224456787,1.125,0.96875,49.39870535499554
26.507505416870117,1.09375,0.9618055555555555,33.453309454072674
26.714503049850464,1.0234375,0.9201388888888888,32.94921511659045
26.93205761909485,0.96875,0.8784722222222222,37.14668669802178
27.145996570587158,0.8671875,0.8368055555555555,45.0
27.310638666152954,0.796875,0.7951388888888888,33.690067525979785
27.527655124664307,0.7265625,0.7604166666666666,35.3112134396332
27.74453115463257,0.671875,0.7118055555555555,39.093858886229505
27.949461936950684,0.59375,0.6770833333333333,39.143986414571046
28.14146375656128,0.53125,0.6354166666666666,40.0607844578738
28.310868501663208,0.46875,0.59375,38.79655209830817
28.541950702667236,0.40625,0.5520833333333333,31.607502246248902
28.730156183242798,0.3359375,0.49652777777777773,41.00908690157022
